x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.15868379742893968,-1.129648240273422,-1.464887420024128,1.8132286703294902,-1.7093376496753732,-1.2036263202562973,-0.6087106102678161,0.48093939584448187,0.17920434110439354,-1.497426030350744,0.21132787701188294
-0.8410880650471415,-1.0449929156559037,-1.1458285820386345,-0.3554226540800518,0.8161258103666276,-1.1301882711310562,-0.5332844811880744,-0.43633029263535095,1.9058261177416407,1.8186654275162755,-0.6383414442900782
1.2005503310083037,-1.0333643167232593,-1.7278507436333213,-0.732383449117501,-0.9328218022646766,0.023703200585575512,1.1109116402711723,1.433291755515432,1.379456341642034,-0.561297755107729,10.799238397535184
0.7489373738427316,-0.7486632099031199,-1.7563778270592691,0.8062610624117692,-1.9606897897208486,-0.36326965016604573,-0.6824829227916971,0.7735101540754097,1.0649818910415156,-0.7836214561148647,8.231308731599636
1.246508057779414,-0.824332957980265,-0.2146945600537551,0.9080741080565358,0.7716809168991543,1.9494738892488002,-1.0993559031362725,0.6492716541583294,0.4387276331031096,1.6603938179601196,0.9837744511846447
-1.3745514334204998,1.0071926543477319,0.2730744650750734,-0.9013365208483783,-0.10226034341130363,-0.6648936117208089,0.31725361115384354,1.5560024432586634,0.27721993764880803,0.5268896733063362,9.062670815567198
0.0749913884588378,-1.7953379742180964,-1.068565772495623,-0.03199308227166897,-0.7590588650211809,-1.2729456089552231,0.016531367673753294,-0.7087608262085987,-0.9675694273063411,-0.1440583302384768,2.2383320598130725
-1.4668629676713074,1.7109829323016292,1.470808391676956,0.8304823429621413,-1.5751446896461752,1.103509017878772,1.231829312436076,1.0710584708573507,-1.5441364515230354,0.5756318282710589,4.3647473726856845
1.3372991829975942,0.30941360487867087,0.585629500912356,-0.1665460822947753,0.11482927953621047,-1.8624925665930991,0.5558520878931383,-1.6742111484353632,-0.2599416226391065,-0.8293796093303687,3.3172219875846576
0.18171180084685234,-1.4663346579071717,0.7665736078932728,1.1800461477138815,-1.346582201027374,-1.5827476505924714,-1.4179380688505634,1.5085102475940069,0.11275704702542466,-0.13095601596998963,-1.6501087265168066
-1.573152723590583,0.5982240270278472,1.4719983675803596,1.3127434772938118,0.5042188359232052,-1.6988851333933055,-1.5504118912959481,-1.8027640515607013,-0.9700831340301228,-1.457354131358489,6.251318511131155
-0.9598078389902645,-0.4597677771241533,1.7719311362845427,0.4415042391267683,1.3398951427318493,0.8414060028493289,-1.549987477893473,0.9436816254957954,-0.8996044737635023,0.5564313879788254,-0.3150123857302207
-0.6361521054280459,1.9906890530586367,-0.9457940820128887,-0.8834781169029213,1.7226890222495932,-1.9014223814547093,0.7867559514927875,0.9013055629435125,1.3455143096415974,1.8977572425539013,-1.520722335050614
1.9024076766266096,-1.7388929697341444,1.28735729101161,0.5852397346295253,0.5893685374923647,-1.4866002935412208,0.6007486657826133,1.9299303224049913,1.6472742781577878,-0.2434773567805979,19.835438054660536
-1.8402081068556226,-0.5508260399991807,1.3055612464022208,0.8059964058606641,-0.1626253776241744,-1.7795938593646756,-0.2924210887067895,-0.12390024112846598,1.7142221315765438,0.5643444143286378,17.060765614661584
-0.7533883333814044,0.10127305780288554,-1.7357787687113597,1.8902729425989473,-0.559760392277096,-0.08853058034745676,-0.5788641030523096,0.7300469204648006,0.6489286333183721,0.8612892421165426,6.799970086464054
-0.9274270815523167,-0.7373260753437361,-1.4989950756151682,0.6220398873844504,-1.8408114906573898,0.39072934209383625,1.4787835394065354,1.5633285931585341,-0.20384895852015328,-0.16278524714770493,2.976133535391037
-1.6921232679679306,0.6830601017721429,1.285037681491382,-1.0213797815811478,-0.3147964734665414,1.3553573470610814,1.508481870649152,-1.0272800789430963,0.20228253816545694,-1.2300273974566918,11.460300177084005
-1.5924849434417738,1.6444820055678302,1.2820300169284367,1.0401396072126956,-1.8049347247474383,1.3749151708410299,-0.24782369637846502,-0.6304195068165614,0.18590544410150578,-1.6345870291057767,10.144068847304691
1.0265861974095953,0.3297403075531835,-1.25363961250733,-1.2470712009238176,-1.263005393709303,-1.771990449792264,0.3511937974867392,1.3613927103540324,-1.9300071440504456,-1.8039814201149058,-2.614921485193298
0.2910811067477832,1.2779827415442093,-0.6930444377254656,-0.6015424047691114,0.3853859899871037,-0.9031484435034121,-1.8935665356892635,0.9409140724063842,0.5025996517658124,0.32302399622263644,2.437159238942693
0.9667365159672925,0.70092335024815,-1.1764720472867154,-0.5900758122265954,-1.4955594332855,-1.4805719463284759,0.7047829854261569,1.434400427929993,1.850930335444556,0.5133884701977776,-2.5427680233658703
-1.2635947065561721,-1.5773986182042772,1.2514038861470311,0.3150259054399971,0.4731400840548794,1.125848355018837,0.8131089109298064,1.3378330114243866,-1.775144378160486,0.9900825469860193,13.432043468767047
1.4034110292883817,-0.8554598301667427,0.5617890959730114,-0.7433517446521116,1.831884265929816,-1.866305710257985,0.31917137533182016,-1.3339858118019396,0.8488808207086347,-1.2964388663253517,5.922002594298799
-1.0584669524065697,-0.02251675581696766,1.6593397999875124,-1.1531425114081166,-1.423039915527586,1.0359073274161226,0.0024781293357238887,1.6471404495270856,-1.4135417713606309,0.5837115720921573,-0.9504673445371179
-1.0684834153927398,-1.3729582853934428,0.7337176606290821,0.3747384796349329,1.019309833449325,-0.7621496942152706,-0.20811337447124023,-0.3781132946783261,1.9363578558660568,-0.8310041730424484,0.9781620318770626
-0.8207310466129325,-0.5818071646855705,0.25837632516128606,-0.9907090229450191,1.6611597615170957,-0.937257740534946,1.5832629262407787,-1.5860997454136614,0.6262508095986092,1.6279420737529748,8.778018664888668
-1.3250022464070819,1.87330784039702,-0.18846655833795323,1.7828604337640979,0.707280174520188,-0.7936525205057938,-1.2467899003315743,-0.7850598150996024,-1.6279303629493,-1.424528134626681,-2.723156861971375
-1.5813582386140754,-0.30822582503376905,1.1823135050303457,-1.4344657831346392,-1.4787182673106565,0.573715798069323,-1.211268072127735,-1.6095598475640336,-1.3326056871776895,1.6949255835071044,12.493025514778376
1.2858850111047633,-0.5837417505796236,0.6232830693095712,0.1491026946721523,0.7084970539302557,0.7306846098510373,0.5149360602399717,-0.9355945258507656,-1.8439743169487275,-0.17773287203956478,3.388274594774491
1.5638955387628153,0.27798903407430364,1.3295641668076317,1.9664973718449126,-1.345535183446895,0.7671105565679293,0.6971742948000985,1.9198217894331138,1.9424029358112014,0.7467144468965179,11.079119004480189
-1.025540832071223,1.1942233525223962,-1.5718834631558476,1.1227972166865148,1.6407844965787857,-0.468666420926259,0.5225411799323219,-0.2794290716126948,-0.24893978004748618,-0.7585164435675198,2.352877191107142
1.0485184818012985,1.7447062566660207,1.7630034369378444,-1.3008748605002647,1.4989745986262641,0.9497257657084885,-0.988650397238843,-1.7308615483139418,-0.9280109324624881,1.6488329471261025,-5.705839811823297
0.5327146995830891,0.8842186435914874,-0.9713905955636166,0.8775526222992811,-1.887513974888305,-0.49871461690794483,0.5070133941693249,-1.415613737834719,1.292014297787739,-1.0598748047523254,-0.7082426963494468
0.609124451273785,-0.37921142969868127,0.3841743819105887,-1.5701977894843675,-1.9323488003135707,1.6382577095212048,-0.9214799649312688,1.2787080111218363,1.9974012018888008,-1.1542749680043554,5.006804437247624
-0.9393170352665776,0.6514391505386627,1.861794538402485,1.6632573927629757,0.011502080262339565,1.1804411301068987,-1.4570165876003958,1.9097527368160492,1.857412936143946,-1.3450841684833161,-1.6087078003866282
-0.8023075007875735,-1.5993800099729323,-0.9131296044072812,1.2638231576608265,-0.4867375713389621,-1.6464121314129665,-0.6310979008843818,1.9255333369651204,0.5187343810368117,-0.335356214375369,7.161892910075106
-1.33384594601092,1.9447071891347791,1.283396037052515,-0.8740907901963224,-1.7197252171152422,-1.7734977704897679,-1.5184874019778647,0.3230743344576865,1.7150536848219695,-0.01302628797606209,6.470281737332341
1.3717819298247886,-0.21645352056076872,0.8343341830713009,0.9274909491460033,-1.3041451763866454,-0.5551357640967529,0.5492086261520956,-1.7172135672625353,-0.5538392489481736,0.13919786512476984,1.3042612948653185
1.9848979721785547,-0.10186574951023708,1.2642270284572943,-0.27173085973352906,1.1855628904788356,0.3816592064804336,1.5463817660095933,-0.3562297905995604,0.41721767928591547,0.5200747224753095,16.82101144671059
-0.3304682327981068,-1.422751825250074,-1.6257623723506578,-1.9333137976014676,1.4941370569808585,-1.0541003510452218,-1.1539730028729278,0.9441416017042621,-0.719935547650433,0.024178769647346332,5.668531495599255
-1.3499557388101748,1.838982885847877,1.4063256000689495,1.4551584918600131,-0.37290500571197915,1.0494448548286912,-1.4244953784408794,-1.9655239896328789,-1.9201082696878875,0.3464069496182418,4.4106750311647165
-0.17842037900823682,0.07206139563407898,-1.9701474383311224,-0.30925352137029716,0.8722726448034432,-0.2292251921302566,0.928876825248889,-1.0679241424126609,1.2525680179269019,0.3537249618138092,0.7481412414777588
-1.156947602280375,-1.0531180965846683,0.5121218582781482,1.3197583728497735,-0.3374888718833793,-0.9667982834896311,1.4680464276424017,0.6770731670033396,-0.20765805086769396,-0.04839921888279264,6.1195696862337545
-1.1829741282544144,0.5072105202593757,-0.5650299578284455,1.982580706697397,-0.0792659389524486,-0.056457575241547264,0.2634071496426875,1.6670240124749869,1.203272399439001,-0.1954797208086343,5.326762128570534
0.874797063891184,0.3449419951230466,-0.030531805195004313,-1.230736908862598,-0.14425494618043633,-1.0167256519097014,1.6593685994066187,-0.6583727460146123,1.8090560581334891,0.1322211603788448,-0.18626130410064723
0.5261775147046412,0.17176177795731107,-1.4824775321331964,-0.49671512396823614,-1.6034155508895043,0.49181617673352696,-0.21250321919824433,1.1119398862837473,-1.1181180760025207,-1.3417357662826603,0.6966304096721802
-0.3746710761449288,1.7063415328735245,0.841687260049647,-0.3243055008283253,0.06908867901724225,-1.6631479552916066,1.9383035855044524,0.6656292187796757,-0.8583837261463101,0.34323357686097733,-7.037336136535028
-1.562070535724024,1.8633466752303343,-1.3008600484665362,0.5921212722208566,-1.0181821498442782,0.870245530594143,1.1072854689611242,0.6936789156457306,0.4579978410207701,1.5698763758080467,-1.0144886062426552
-1.6854931560409678,-0.6763409368792193,-1.0068500814766161,1.9520558482616863,-0.44244088133250603,0.9304507969615949,0.7389006555240183,-1.151675050090489,-1.0440092791537947,-0.8748617457878636,9.653780543423142
-0.3554908869624831,-1.0626997373978928,-1.9213940690126088,1.517572227228782,1.8624393255235363,-0.6337184518737282,-0.6459724822981086,-1.971632748902516,0.7210027533214962,1.301759582994515,4.5123883303967744
-1.4135667985599873,-1.361334602531397,1.160332999885751,0.46516299341657863,-1.820557769489132,0.4901879618491267,-0.7643291086249357,-0.5250993781166162,1.0789256731875208,1.2437407706904424,13.096880059694689
-0.39857349264067743,1.788611744025419,-0.3741491281917111,1.0873441409204396,-0.06449094174296377,1.5901293060883361,1.6310449746007145,-1.6503327685156646,1.7459733252409029,1.3021393660816627,-6.322114005225828
1.1652428572506675,-1.1963546412579102,1.2204768350186597,1.4005309387401472,-0.8433986621833962,1.809040313449295,-1.800559414403343,-1.4003629870114414,0.15032455220605723,0.30316988448923876,10.157476266137152
0.5806003332036136,-1.9321234827381342,1.841467098488521,-1.821647629063424,-1.4277521891063905,-1.943941929895772,0.26743373317637875,1.729067535683889,0.6637886643218569,1.2906298739217092,0.30164039854267855
-1.9468751861656797,0.16806119391890428,-0.16174808997791246,-0.004128223116827812,-1.7111472586592482,0.7377414442772299,0.012881659434537784,1.0605953994450559,-0.058837463753138586,-1.4024734550942717,6.6055728486337175
